3.351799616974293627e+01,3.351799616974293627e+01,3.351799616974293627e+01,3.352193511982623875e+01,3.353252687048978942e+01,3.354206480166574522e+01,3.354696217234754840e+01,3.354696217234754840e+01,3.356130346013016208e+01,3.358070147481647183e+01,3.365916028325174381e+01,3.365916028325174381e+01,3.369980392834644078e+01,3.370262104190419450e+01,3.370592208036863724e+01,3.371984822507610602e+01,3.373429995378477741e+01,3.375678312820198101e+01,3.375848319835603917e+01,3.379066369760570865e+01,3.381398469811406926e+01,3.382085697577421257e+01,3.383011348110285610e+01,3.383011348110285610e+01,3.386837265976136990e+01,3.390858041655538102e+01,3.395497491164304904e+01,3.400051054535592243e+01,3.402381389310493631e+01,3.405831458084194452e+01,3.405831458084194452e+01,3.406560532667174357e+01,3.409228461944458388e+01,3.410338108235912102e+01,3.418845298065352267e+01,3.420188987037322192e+01,3.423373939451939663e+01,3.424425481896349766e+01,3.426513692809771783e+01,3.427550455076733016e+01,3.430631937099332163e+01,3.433600656267751106e+01,3.434674947696098712e+01,3.435474829413949038e+01,3.436669103893446220e+01,3.436669103893446220e+01,3.439627072908200489e+01,3.444470934707011622e+01,3.444470934707011622e+01,3.445151860881320971e+01,3.445427126485462566e+01,3.447402890289981059e+01,3.448271199081756322e+01,3.448271199081756322e+01,3.450483186232874289e+01,3.453852200142554096e+01,3.454338500228324449e+01,3.454768860881377890e+01,3.456457484929693180e+01,3.456590896393130663e+01,3.457622797005864612e+01,3.459520161487726142e+01,3.461081597279067523e+01,3.461968931810307026e+01,3.462852733254582915e+01,3.464609849754392457e+01,3.468082908622062632e+01,3.468942752325766321e+01,3.471502506721244430e+01,3.472349240150112593e+01,3.472670153681062999e+01,3.473192758890456844e+01,3.476443935554165421e+01,3.477362982438707206e+01,3.479084832351304613e+01,3.483410892730348252e+01,3.484677759432558730e+01,3.485226568103431077e+01,3.486271100032053027e+01,3.487577076007952570e+01,3.490983798827443252e+01,3.491728861813894014e+01,3.492440146471637519e+01,3.497870884636290612e+01,3.502362503091080725e+01,3.503488519592039552e+01,3.506009133794126598e+01,3.507666625321137133e+01,3.508206801813651055e+01,3.509612330672658231e+01,3.509612330672658231e+01,3.509612330672658231e+01,3.510326035558154700e+01,3.512453548836020900e+01,3.512453548836020900e+01,3.514560976311462781e+01,3.514756651784379216e+01,3.518029711289088368e+01,3.518029711289088368e+01,3.518717020368433168e+01,3.518717020368433168e+01,3.518717020368433168e+01,3.518950336070173535e+01,3.521445340391409928e+01,3.522797099892890316e+01,3.524140751688673845e+01,3.524223576681006165e+01,3.527464867609584331e+01,3.528123811690812062e+01,3.528780793966975438e+01,3.529435874889648517e+01,3.532037118250131869e+01,3.532037118250131869e+01,3.532037118250131869e+01,3.534608442954650798e+01,3.542273243913158609e+01,3.543995948010795871e+01,3.543995948010795871e+01,3.543995948010795871e+01,3.545218404551035718e+01,3.546779479276418812e+01,3.546918658766311694e+01,3.547643431648931767e+01,3.554179999586568073e+01,3.563359898123709968e+01,3.568363193129567179e+01,3.570551603114120098e+01,3.578573315085891693e+01,3.579270950217086522e+01,3.579621568148020572e+01,3.580664957671199744e+01,3.586921431627033030e+01,3.593200051415939811e+01,3.594761734006297615e+01,3.602792940651281128e+01,3.609417091528719368e+01,3.611359510314949262e+01,3.611949232902205154e+01,3.612636797158843649e+01,3.616319268301213441e+01,3.616856309513315892e+01,3.626221774972012213e+01,3.629288778601703314e+01,3.632554814477267513e+01,3.635390834833707174e+01,3.636206276464753273e+01,3.644530708021736842e+01,3.648098726422634996e+01,3.650786244320365626e+01,3.650786244320365626e+01,3.653064795330011805e+01,3.663895937477106202e+01,3.666874894194663170e+01,3.671089131363211777e+01,3.672605871447573378e+01,3.675363424707803972e+01,3.679910022753011134e+01,3.686398859508372539e+01,3.687700977889919329e+01,3.688349254845899594e+01,3.691837760685701397e+01,3.705808819139630828e+01,3.708032805738766058e+01,3.716917916527221166e+01,3.717423152273070741e+01,3.721580132856618661e+01,3.733188906569978371e+01,3.736859196988238097e+01,3.736876632194196901e+01,3.737291661682628785e+01,3.741784222362223744e+01,3.745424843485772470e+01,3.755111215349550946e+01,3.755625432027588317e+01,3.757452690869150302e+01,3.773668369832840597e+01,3.777657788420435736e+01,3.786279764314761564e+01,3.790322627466512984e+01,3.799313040778812933e+01,3.802633352664014410e+01,3.805840793476816231e+01,3.807642588764637281e+01,3.808314013387821717e+01,3.812223846073061395e+01,3.818131623177301748e+01,3.820468586342123274e+01,3.820785831855229020e+01,3.821016763902113667e+01,3.824770394924565409e+01,3.825155952605315690e+01,3.828783750526937979e+01,3.829755513554466972e+01,3.830846362502482805e+01,3.850785605729810612e+01,3.851775261554753627e+01,3.853850161301326693e+01,3.854474973191490506e+01,3.855298612592984853e+01,3.856945594300154312e+01,3.857917806741972555e+01,3.859061715429036354e+01,3.866450066266868646e+01,3.870589391756739417e+01,3.871497665859432402e+01,3.872750738700577955e+01,3.876963630826320184e+01,3.878241617355451609e+01,3.879629502977390132e+01,3.883770760509298725e+01,3.893143824316658197e+01,3.894981757694679914e+01,3.895970448981481127e+01,3.897517796816166680e+01,3.902342866973281588e+01,3.902859107340680112e+01,3.905026141974492759e+01,3.905428124759886543e+01,3.905581103113761543e+01,3.906702320005387463e+01,3.908245489829695174e+01,3.908662642172716772e+01,3.909944197255647680e+01,3.912741089343611378e+01,3.912973383336637312e+01,3.916479486825094369e+01,3.917518263531553657e+01,3.920467785081812195e+01,3.923053010586620815e+01,3.925884123211739052e+01,3.930410355300939784e+01,3.932697848562664689e+01,3.935385820368279042e+01,3.935408716240319649e+01,3.942011211236900436e+01,3.942721466553022225e+01,3.942768062533811246e+01,3.943770845878167819e+01,3.944261607877793097e+01,3.945959488966937556e+01,3.946424825203369124e+01,3.947009130467024107e+01,3.947499184568258812e+01,3.947499184568258812e+01,3.948123130335083175e+01,3.949633607868074137e+01,3.950002491423428808e+01,3.950254580183960940e+01,3.960568213769366253e+01,3.964848075052957199e+01,3.970973287293341514e+01,3.971943898274685125e+01,3.974358010464034408e+01,3.976148795635079836e+01,3.980048127735027919e+01,3.980134182091735084e+01,3.980985803527880051e+01,3.982062655001830365e+01,3.983057011127051794e+01,3.983746095139814258e+01,3.986502275262846950e+01,3.987399167634269048e+01,3.988326265596641207e+01,3.988545620431506222e+01,3.988805951182885678e+01,3.990580899630111844e+01,3.991058925631462984e+01,3.991106033661742458e+01,3.993256856702653579e+01,3.993692042634359751e+01,3.993830944429824825e+01,3.995695095893617577e+01,3.995903603559990103e+01,3.998521809417050576e+01,3.999763800279652060e+01,4.000251740090010344e+01,4.002358317742140059e+01,4.002823748104029278e+01,4.004048882294984679e+01,4.006088020764089208e+01,4.006211318388837839e+01,4.006987748829292428e+01,4.007431716905055197e+01,4.011205826208765757e+01,4.012028356871140033e+01,4.012848142317101008e+01,4.013353953271779062e+01,4.014819294947389494e+01,4.017067031536403476e+01,4.018086213847714561e+01,4.020569203357528920e+01,4.022097231681092211e+01,4.022797830613997405e+01,4.023086895123159934e+01,4.024044397045935284e+01,4.024288684346152678e+01,4.025412365253201585e+01,4.025602680844613701e+01,4.025914427474664592e+01,4.030661066746453969e+01,4.030979692061848141e+01,4.030979692061848141e+01,4.031353704020389728e+01,4.031395185382592672e+01,4.033912407531457944e+01,4.034749205967381158e+01,4.036560272975898300e+01,4.039197142124697848e+01,4.039525301052864847e+01,4.043851571736001205e+01,4.045720946321092981e+01,4.046800390883985443e+01,4.046887391476569462e+01,4.047147360140620265e+01,4.047857451428733100e+01,4.051586993034055695e+01,4.052634100807980388e+01,4.053187960125762856e+01,4.053465329711819720e+01,4.053465329711819720e+01,4.053603896840963472e+01,4.054157362438984791e+01,4.054847466734844375e+01,4.056221852104272330e+01,4.057588553461931724e+01,4.058947697985244218e+01,4.059181404460707654e+01,4.059343053803534929e+01,4.061643593735308855e+01,4.063646237003898420e+01,4.064972315076770570e+01,4.065307573977347033e+01,4.065500754190350108e+01,4.066970524135753351e+01,4.068213627976145119e+01,4.068908094724004343e+01,4.071241489149246462e+01,4.072140383918004147e+01,4.072781760816461372e+01,4.073995809528300782e+01,4.075963824788775725e+01,4.079083836721704870e+01,4.079518306107507897e+01,4.079728674590339921e+01,4.079952435578672265e+01,4.079987901814988049e+01,4.081589699194908150e+01,4.084231087176577546e+01,4.084660477099394171e+01,4.085445805364738447e+01,4.086847446504091153e+01,4.088280155514936354e+01,4.089794390143470082e+01,4.091284212165059841e+01,4.091641234142733907e+01,4.091877636769420690e+01,4.092469617194981879e+01,4.092469617194981879e+01,4.092469617194981879e+01,4.093331153418694157e+01,4.096759653087178776e+01,4.097734447942772817e+01,4.098889290716745393e+01,4.100611463814111346e+01,4.101182869519481500e+01,4.101182869519481500e+01,4.103978850969052417e+01,4.104020151114960413e+01,4.104020151114960413e+01,4.104583704247730225e+01,4.105145989351341029e+01,4.106266712035903765e+01,4.106825161424664117e+01,4.108492981301989744e+01,4.109046436344210207e+01,4.109046436344210207e+01,4.109046436344210207e+01,4.109046436344210207e+01,4.109046436344210207e+01,4.109046436344210207e+01,4.112341286829989428e+01,4.112341286829989428e+01,4.114513682289733509e+01,4.114513682289733509e+01,4.119332795031485972e+01,4.119862486953287828e+01,4.119862486953287828e+01,4.119862486953287828e+01,4.120391061369676322e+01,4.121444814187501748e+01,4.122494092323455561e+01,4.125097953565015985e+01,4.125460313747937846e+01,4.126492717944732647e+01,4.126647202021443661e+01,4.127674672054003224e+01,4.129207908241217240e+01,4.129716891803892054e+01,4.130224814869087879e+01,4.131237557447347086e+01,4.132748931338654330e+01,4.133751413325384760e+01,4.134749849754162199e+01,4.135247553778011564e+01,4.140170379447681626e+01,4.141628329732936464e+01,4.142595553692010668e+01,4.142595553692010668e+01,4.143077745404223577e+01,4.143559014354118375e+01,4.143559014354118375e+01,4.144039335534009183e+01,4.144997206501038534e+01,4.147044165455710640e+01,4.148792073445339668e+01,4.149731762724792361e+01,4.150200274370425291e+01,4.151600545664631170e+01,4.153916873963049028e+01,4.154837394679756812e+01,4.154837394679756812e+01,4.155296362725319170e+01,4.157123812241118088e+01,4.157123812241118088e+01,4.158032497299804220e+01,4.158032497299804220e+01,4.159839965535297779e+01,4.162971661942461310e+01,4.163415859649919071e+01,4.163415859649919071e+01,4.164743621761840586e+01,4.166940916150932139e+01,4.167814430450523844e+01,4.167814430450523844e+01,4.168511009012722468e+01,4.168684855073742312e+01,4.170847680429722004e+01,4.172564479381038893e+01,4.172991824113992720e+01,4.173844338583933933e+01,4.175540611133826019e+01,4.176384409346577797e+01,4.176384409346577797e+01,4.176805235746756750e+01,4.180146471011937592e+01,4.180560976739033663e+01,4.180974791986308503e+01,4.180974791986308503e+01,4.180974791986308503e+01,4.181264080143500905e+01,4.181387943675485985e+01,4.181800384863289821e+01,4.185075544908103495e+01,4.185481915172950806e+01,4.185481915172950806e+01,4.188308076430013216e+01,4.189908724145766428e+01,4.190307274858969322e+01,4.192685300928181391e+01,4.193472932880167292e+01,4.193865815205438707e+01,4.193865815205438707e+01,4.194649745770569638e+01,4.196210208428404798e+01,4.196598793139584416e+01,4.196598793139584416e+01,4.197760940658253048e+01,4.199225221616967474e+01,4.200833675039355342e+01,4.200833675039355342e+01,4.201595981404912550e+01,4.201595981404912550e+01,4.204245752202535868e+01,4.204245752202535868e+01,4.204245752202535868e+01,4.205372798961636249e+01,4.206121322579970467e+01,4.209830581180870013e+01,4.210198502131052578e+01,4.210565858157696084e+01,4.215292863501237264e+01,4.215652783746055832e+01,4.218513610468161801e+01,4.218868908521676531e+01,4.221341922884320752e+01,4.221341922884320752e+01,4.221693232444212640e+01,4.222744135184117198e+01,4.224138497605946441e+01,4.225179176056404629e+01,4.228275357646545274e+01,4.229298912435341862e+01,4.229639185327438611e+01,4.233016438202129450e+01,4.236017323996942707e+01,4.237668998497603923e+01,4.239309799884073726e+01,4.239636664123430876e+01,4.242559352295775454e+01,4.243204202748617604e+01,4.244488940303327240e+01,4.246721427795840498e+01,4.249562696037878595e+01,4.252061358655000589e+01,4.252371954668581822e+01,4.255456677255619979e+01,4.257897284032159746e+01,4.258200683031386546e+01,4.261214583131185663e+01,4.261513976397314707e+01,4.261813010767387055e+01,4.262707986859887654e+01,4.263005594218024896e+01,4.263302846961359904e+01,4.263599763623133043e+01,4.264488346303973998e+01,4.264724775173370119e+01,4.267135296243537823e+01,4.267135296243537823e+01,4.268011414667565617e+01,4.269754458516177920e+01,4.270043782760794926e+01,4.270043782760794926e+01,4.272918773203632981e+01,4.274059537643996265e+01,4.275478232109323073e+01,4.275760998951545133e+01,4.278011689176383925e+01,4.278571216773535468e+01,4.279686505881593206e+01,4.281902242024987970e+01,4.282728085287426012e+01,4.288165021635680318e+01,4.289505965649894392e+01,4.294038242303422948e+01,4.294798780206545530e+01,4.296104631891157055e+01,4.296364981344102318e+01,4.299725089450923576e+01,4.299981692012661938e+01,4.299981692012661938e+01,4.299981692012661938e+01,4.300749936067263945e+01,4.302533343812416433e+01,4.302787092382345691e+01,4.305059191691078979e+01,4.305059191691078979e+01,4.306062400015989766e+01,4.306312588316823309e+01,4.307061607668137526e+01,4.308305015283349348e+01,4.314914455341379806e+01,4.314914455341379806e+01,4.316599817890789836e+01,4.317318655516619685e+01,4.317318655516619685e+01,4.319699921310973423e+01,4.326018153151343881e+01,4.333977382577674575e+01,4.337973960951420338e+01,4.340166933849232578e+01,4.341038745423514911e+01,4.344495902582475821e+01,4.344495902582475821e+01,4.354588936498642227e+01,4.355000766716366911e+01,4.355411893759091413e+01,4.360091850434346838e+01,4.363097362558265502e+01,4.365278623401285074e+01,4.369972508851014936e+01,4.376663183955683678e+01,4.377604505057038864e+01,4.377980058457072232e+01,4.379476573240334147e+01,4.384096088206347019e+01,4.385920184806768418e+01,4.389528805545489831e+01,4.393085910562358265e+01,4.397288474152260562e+01
3.355701959125214984e+01,3.355701959125214984e+01,3.355701959125214984e+01,3.356098701683402652e+01,3.357165559493547136e+01,3.358126303200491236e+01,3.358619621051399662e+01,3.358619621051399662e+01,3.360064282376809786e+01,3.362018441620311648e+01,3.369923725498195211e+01,3.369923725498195211e+01,3.374019719183247190e+01,3.374303644919530143e+01,3.374636347202605435e+01,3.376039967457884217e+01,3.377496636578820954e+01,3.379762992489373374e+01,3.379934371120555170e+01,3.383178588443490042e+01,3.385529896386677251e+01,3.386222823952799388e+01,3.387156180393404981e+01,3.387156180393404981e+01,3.391014300300125228e+01,3.395069537001702997e+01,3.399749553489246523e+01,3.404343787160524926e+01,3.406695268629341200e+01,3.410177066059705453e+01,3.410177066059705453e+01,3.410912910551201094e+01,3.413605808448706114e+01,3.414725930632256024e+01,3.423315243390797491e+01,3.424672201072937128e+01,3.427888935214880917e+01,3.428951073763364832e+01,3.431060480169082183e+01,3.432107841821499505e+01,3.435221128738627527e+01,3.438220919954905952e+01,3.439306560808216773e+01,3.440114929571530666e+01,3.441321934235760693e+01,3.441321934235760693e+01,3.444311737182077593e+01,3.449208677203077400e+01,3.449208677203077400e+01,3.449897160472087165e+01,3.450175487794852813e+01,3.452173342152917712e+01,3.453051423223303118e+01,3.453051423223303118e+01,3.455288482656830240e+01,3.458696178788137843e+01,3.459188112310670249e+01,3.459623468941541091e+01,3.461331792074251723e+01,3.461466766438935139e+01,3.462510788227626080e+01,3.464430591261761805e+01,3.466010640836376666e+01,3.466908613165016106e+01,3.467803053448423611e+01,3.469581450746261453e+01,3.473097083651078520e+01,3.473967573448060620e+01,3.476559272501663855e+01,3.477416656139273954e+01,3.477741617006597608e+01,3.478270826113843128e+01,3.481563445920044586e+01,3.482494321168244511e+01,3.484238467196924205e+01,3.488621333296105576e+01,3.489905051054729768e+01,3.490461190259794932e+01,3.491519725567908239e+01,3.492843305131643916e+01,3.496296450323254135e+01,3.497051763640897093e+01,3.497772866840904271e+01,3.503279642018246420e+01,3.507835603568479144e+01,3.508977960426686593e+01,3.511535461871073949e+01,3.513217444180643412e+01,3.513765642737857320e+01,3.515192138710500558e+01,3.515192138710500558e+01,3.515192138710500558e+01,3.515916542477658169e+01,3.518076158155710687e+01,3.518076158155710687e+01,3.520215696835859376e+01,3.520414369701944679e+01,3.523737969381205204e+01,3.523737969381205204e+01,3.524435988576774292e+01,3.524435988576774292e+01,3.524435988576774292e+01,3.524672947680907953e+01,3.527207159292391481e+01,3.528580349779721814e+01,3.529945436706365314e+01,3.530029587343616981e+01,3.533323155575548924e+01,3.533992823273189288e+01,3.534660529692250464e+01,3.535326336082033549e+01,3.537970489732659019e+01,3.537970489732659019e+01,3.537970489732659019e+01,3.540584739418115134e+01,3.548380551559415608e+01,3.550133342776076972e+01,3.550133342776076972e+01,3.550133342776076972e+01,3.551377294749728719e+01,3.552965995505213925e+01,3.553107647676210945e+01,3.553845322595645229e+01,3.560500215628284337e+01,3.569852410949410881e+01,3.574952719214594765e+01,3.577184268411191681e+01,3.585367869448909772e+01,3.586079867709238300e+01,3.586437721659616784e+01,3.587502713585881509e+01,3.593890914604384790e+01,3.600305584014878235e+01,3.601901718968031219e+01,3.610114050394745533e+01,3.616892689941256833e+01,3.618881305291172623e+01,3.619485134708762075e+01,3.620189194412444778e+01,3.623960900744717151e+01,3.624511081796370604e+01,3.634110956081034516e+01,3.637256929769309011e+01,3.640608284981913556e+01,3.643519429750240590e+01,3.644356652422699483e+01,3.652908129870581888e+01,3.656576131950231456e+01,3.659340039475743112e+01,3.659340039475743112e+01,3.661684091365425076e+01,3.672836040273845981e+01,3.675906032187904060e+01,3.680251172843000518e+01,3.681815641457124855e+01,3.684660813448387984e+01,3.689354285229162400e+01,3.696058037777547156e+01,3.697404047589211018e+01,3.698074272868527146e+01,3.701681995655976465e+01,3.716149733133780586e+01,3.718455702827989029e+01,3.727676631770199123e+01,3.728201367927031384e+01,3.732520478650261708e+01,3.744598286836672685e+01,3.748421989420236855e+01,3.748440159382569448e+01,3.748872695912858433e+01,3.753556845066515280e+01,3.757355549463765954e+01,3.767475144256241038e+01,3.768012881626713551e+01,3.769924153688688051e+01,3.786915729777101802e+01,3.791104637443664416e+01,3.800169790402534886e+01,3.804426250087502837e+01,3.813905267438742186e+01,3.817410874960977907e+01,3.820799842077815356e+01,3.822704712150819972e+01,3.823414750821758901e+01,3.827551658341638330e+01,3.833809818746512832e+01,3.836287835085293807e+01,3.836624336908128896e+01,3.836869302489072453e+01,3.840852975848227402e+01,3.841262370324676567e+01,3.845116366587909340e+01,3.846149310928535670e+01,3.847309137914812993e+01,3.868566355108513477e+01,3.869624318315469225e+01,3.871843340204006978e+01,3.872511793683896997e+01,3.873393134273331384e+01,3.875156086020528790e+01,3.876197125098525476e+01,3.877422368148560849e+01,3.885345321006720809e+01,3.889791267487672144e+01,3.890767513664465582e+01,3.892114773170144559e+01,3.896647841936358958e+01,3.898024032976632469e+01,3.899519140446274434e+01,3.903983897591010077e+01,3.914109138911948804e+01,3.916097860390905794e+01,3.917168117872962796e+01,3.918843757327658750e+01,3.924073897048786108e+01,3.924633929057264936e+01,3.926985749459331032e+01,3.927422180835367271e+01,3.927588283015640513e+01,3.928805925142988542e+01,3.930482493130276112e+01,3.930935842413445869e+01,3.932328964311315644e+01,3.935371257731268457e+01,3.935624051921266187e+01,3.939441791914502744e+01,3.940573701334369616e+01,3.943789674932600064e+01,3.946610898249518584e+01,3.949703101451065379e+01,3.954652536425550835e+01,3.957156634890876745e+01,3.960101485160912915e+01,3.960126580043780109e+01,3.967370961186324507e+01,3.968151191323583760e+01,3.968202384274857764e+01,3.969304286428664597e+01,3.969843688402238513e+01,3.971710514882067855e+01,3.972222334563623036e+01,3.972865117645420696e+01,3.973404311577962744e+01,3.973404311577962744e+01,3.974090948271810930e+01,3.975753772446753942e+01,3.976159986751839881e+01,3.976437615008167370e+01,3.987815930949237497e+01,3.992549018002200967e+01,3.999334606638437606e+01,4.000411134237970145e+01,4.003090196521053201e+01,4.005078917667572114e+01,4.009413365591893097e+01,4.009509086298301384e+01,4.010456517649609509e+01,4.011654904718297132e+01,4.012761869458363151e+01,4.013529206850830633e+01,4.016600153103426862e+01,4.017600085062970550e+01,4.018634008319672546e+01,4.018878685349235269e+01,4.019169091838317343e+01,4.021149772538430511e+01,4.021683407047478909e+01,4.021735999748296564e+01,4.024138120438372823e+01,4.024624362721736759e+01,4.024779575474001803e+01,4.026863327711048157e+01,4.027096478692063641e+01,4.030025509406503659e+01,4.031415840251683846e+01,4.031962215763626034e+01,4.034322096802151236e+01,4.034843715614520931e+01,4.036217138519168657e+01,4.038504331787326151e+01,4.038642677825460936e+01,4.039514001219420436e+01,4.040012330524447037e+01,4.044251515838937650e+01,4.045176107284321176e+01,4.046097862513065735e+01,4.046666713486189337e+01,4.048315217825694390e+01,4.050845457110474968e+01,4.051993348267999551e+01,4.054791507844374365e+01,4.056514618529021732e+01,4.057304949050026721e+01,4.057631088929887397e+01,4.058711618558749024e+01,4.058987347640751864e+01,4.060255936601507187e+01,4.060470840676174475e+01,4.060822893071101447e+01,4.066187597975298473e+01,4.066548004894792712e+01,4.066548004894792712e+01,4.066971108241187949e+01,4.067018037407378017e+01,4.069867012916851934e+01,4.070814601654474529e+01,4.072866311229759617e+01,4.075855648643296547e+01,4.076227845816561057e+01,4.081138263269188116e+01,4.083262089239671155e+01,4.084489021053494184e+01,4.084587926492586263e+01,4.084883484071102089e+01,4.085690904782933330e+01,4.089934513782507253e+01,4.091126814665773281e+01,4.091757624925197945e+01,4.092073570598657284e+01,4.092073570598657284e+01,4.092231419269575099e+01,4.092861964781144479e+01,4.093648324828801321e+01,4.095214892327352629e+01,4.096773336336858051e+01,4.098323788236929488e+01,4.098590452803503581e+01,4.098774909210672490e+01,4.101400978448562995e+01,4.103688430278222654e+01,4.105203826281261570e+01,4.105587039910712122e+01,4.105807868922290993e+01,4.107488397637489896e+01,4.108910305287691500e+01,4.109704879302717018e+01,4.112375766930768606e+01,4.113405138170540454e+01,4.114139768986106560e+01,4.115530691752781678e+01,4.117786408488261429e+01,4.121364993814009381e+01,4.121863557897488306e+01,4.122104981488730147e+01,4.122361789411979061e+01,4.122402495003880318e+01,4.124241320239093511e+01,4.127275255427854006e+01,4.127768655030392608e+01,4.128671194043073456e+01,4.130282481271152051e+01,4.131930075034814820e+01,4.133672066052174898e+01,4.135386611927872025e+01,4.135797580339982460e+01,4.136069723462115633e+01,4.136751271319826628e+01,4.136751271319826628e+01,4.136751271319826628e+01,4.137743334502112447e+01,4.141693303476070298e+01,4.142816948866173732e+01,4.144148466085351146e+01,4.146134766279519113e+01,4.146793980299757720e+01,4.146793980299757720e+01,4.150020844536059883e+01,4.150068524419725691e+01,4.150068524419725691e+01,4.150719174383327470e+01,4.151368440573475027e+01,4.152662767621146145e+01,4.153307840196690393e+01,4.155234820855771005e+01,4.155874427271057669e+01,4.155874427271057669e+01,4.155874427271057669e+01,4.155874427271057669e+01,4.155874427271057669e+01,4.155874427271057669e+01,4.159683681698413693e+01,4.159683681698413693e+01,4.162196637049464698e+01,4.162196637049464698e+01,4.167775043288736470e+01,4.168388504280258644e+01,4.168388504280258644e+01,4.168388504280258644e+01,4.169000731052825870e+01,4.170221428420960308e+01,4.171437174160104178e+01,4.174455116255467857e+01,4.174875209642020479e+01,4.176072244911112108e+01,4.176251381649412053e+01,4.177442934209656755e+01,4.179221398724865111e+01,4.179811888254471341e+01,4.180401195663336011e+01,4.181576351821671267e+01,4.183330451275875816e+01,4.184494155581933228e+01,4.185653338098479281e+01,4.186231235442198795e+01,4.191949466611123398e+01,4.193643721631080723e+01,4.194767889978648157e+01,4.194767889978648157e+01,4.195328374973816210e+01,4.195887821097100812e+01,4.195887821097100812e+01,4.196446198724348164e+01,4.197559829898053607e+01,4.199940071128247610e+01,4.201973011085721055e+01,4.203066097026266590e+01,4.203611130361423420e+01,4.205240265383312703e+01,4.207935680795752376e+01,4.209007018216713902e+01,4.209007018216713902e+01,4.209541216733975943e+01,4.211668423298881692e+01,4.211668423298881692e+01,4.212726284039109004e+01,4.212726284039109004e+01,4.214830709713297097e+01,4.218477604466746556e+01,4.218994942106834856e+01,4.218994942106834856e+01,4.220541417377563675e+01,4.223100931213525655e+01,4.224118530482579104e+01,4.224118530482579104e+01,4.224930042105063421e+01,4.225132576628856640e+01,4.227652456045909446e+01,4.229652843950661634e+01,4.230150800227204400e+01,4.231144201095376900e+01,4.233120881446836847e+01,4.234104202698360808e+01,4.234104202698360808e+01,4.234594621283183358e+01,4.238488551931667558e+01,4.238971638851160151e+01,4.239453923495223364e+01,4.239453923495223364e+01,4.239453923495223364e+01,4.239791078250694056e+01,4.239935436965915727e+01,4.240416124280720567e+01,4.244233257951417926e+01,4.244706875167300097e+01,4.244706875167300097e+01,4.248000682952434914e+01,4.249866144446724547e+01,4.250330624434522520e+01,4.253101948530394338e+01,4.254019809518823791e+01,4.254477644226676603e+01,4.254477644226676603e+01,4.255391159764553777e+01,4.257209497386534025e+01,4.257662281638343416e+01,4.257662281638343416e+01,4.259016389853423590e+01,4.260722440154478363e+01,4.262596329644449611e+01,4.262596329644449611e+01,4.263484381396089873e+01,4.263484381396089873e+01,4.266570940053424721e+01,4.266570940053424721e+01,4.266570940053424721e+01,4.267883614763009348e+01,4.268755367599909789e+01,4.273074576934104840e+01,4.273502930524190901e+01,4.273930613356557728e+01,4.279432638374028386e+01,4.279851468886079147e+01,4.283179992229855060e+01,4.283593304570596416e+01,4.286469662989154017e+01,4.286469662989154017e+01,4.286878203577379765e+01,4.288100203642879649e+01,4.289721338409713525e+01,4.290931081424668037e+01,4.294529272672758680e+01,4.295718448121311894e+01,4.296113742042702199e+01,4.300036015458499605e+01,4.303519477656911363e+01,4.305436039827013417e+01,4.307339459510264135e+01,4.307718576093282081e+01,4.311107514559846265e+01,4.311854996972988374e+01,4.313343943650895085e+01,4.315930428608066904e+01,4.319220604844610278e+01,4.322112491114452837e+01,4.322471862560363576e+01,4.326039722082813910e+01,4.328860892188885146e+01,4.329211493350987183e+01,4.332692979072025707e+01,4.333038689370491170e+01,4.333383961174811105e+01,4.334417176161425544e+01,4.334760703996614950e+01,4.335103798338277414e+01,4.335446480588543494e+01,4.336471880866914574e+01,4.336744676545843902e+01,4.339525083579279396e+01,4.339525083579279396e+01,4.340535231472599520e+01,4.342544271050859805e+01,4.342877662018516105e+01,4.342877662018516105e+01,4.346189199724076957e+01,4.347502498084379141e+01,4.349135211909528209e+01,4.349460562563323407e+01,4.352049320429564006e+01,4.352692648099255734e+01,4.353974680009324061e+01,4.356520512666804734e+01,4.357468986390354360e+01,4.363707700072769313e+01,4.365244882318567932e+01,4.370435904748752165e+01,4.371306290668631789e+01,4.372800282555449058e+01,4.373098070462508247e+01,4.376939218959698508e+01,4.377232392544519968e+01,4.377232392544519968e+01,4.377232392544519968e+01,4.378109986047472546e+01,4.380146421232362286e+01,4.380436078067719308e+01,4.383028663122550483e+01,4.383028663122550483e+01,4.384172777188946668e+01,4.384458048217113912e+01,4.385311961414313942e+01,4.386729040893693821e+01,4.394251970942529084e+01,4.394251970942529084e+01,4.396167630872943732e+01,4.396984365310245835e+01,4.396984365310245835e+01,4.399688517083389172e+01,4.406852850311915404e+01,4.415855688419848946e+01,4.420366825258391685e+01,4.422839431893741846e+01,4.423821875893410294e+01,4.427714738196122823e+01,4.427714738196122823e+01,4.439052206797928335e+01,4.439513938855830588e+01,4.439974813974362178e+01,4.445216235260599547e+01,4.448577642548447386e+01,4.451014902768919512e+01,4.456253143620519097e+01,4.463704360891752287e+01,4.464751237217159030e+01,4.465168804022341220e+01,4.466832172634853748e+01,4.471961083290116790e+01,4.473983977766842202e+01,4.477981985857252312e+01,4.481917876791698063e+01,4.486561547226612845e+01
